in_true,out_true
-0.888081139620998,0.635335033921262
-0.712514719449482,0.633271368497278
-0.80317233724262,0.63433832713805
0.0329324159705477,0.624412666954239
1.24374384613788,0.609900530721805
1.29872920693318,0.609243807349509
0.776243859380734,0.615499935932909
-1.28507168605834,0.639957630171184
1.34730920935442,0.608664032362038
-2.7767560090358,0.656578508393763
-0.324605414132309,0.628677876927481
-0.0688138388469568,0.62562881053444
-1.28452822169352,0.639951348163996
0.330742854424175,0.620845447599747
-0.0634805590669032,0.625565104653293
-1.12610105919585,0.638114441360916
0.494941484258897,0.618875629131382
0.930688521210127,0.613647728312064
-0.497903669360249,0.630735200658202
-0.770336928928161,0.633952205466423
0.560652860691873,0.618087055583956
0.902230387057505,0.613988893942148
1.73738246070688,0.604027362783273
-0.590816045560721,0.631834890863744
1.26873900483619,0.609601934550066
0.630623715922797,0.61724732171029
0.28833436860892,0.621353949363825
-0.102369078752463,0.626029514833869
-1.51870886246437,0.642645303369234
0.330798144809294,0.620844784552244
-0.816752293780224,0.634497908694229
1.23330411516379,0.610025275943437
1.99035347311239,0.601042675303557
-0.343778242253844,0.628905856357191
-0.527564866284628,0.631086531704985
-1.68143774036732,0.644501062837771
-0.734207641189837,0.633526925930155
-1.8525091029511,0.646436491835204
-1.8800887034471,0.646746965630938
-1.86874292144589,0.646619295195168
-0.887077020646873,0.635323262245071
-0.58944362237062,0.63181866540883
-0.759293530154414,0.633822259781301
-1.25148791522044,0.639569176425927
-0.487082395814149,0.630606964120293
1.83347990844351,0.602891193140732
0.606037858944317,0.617542381286062
0.188149256709444,0.62255462518171
0.440754855159529,0.619525816456795
-1.51708632073429,0.642626730718987
0.482540862952753,0.619024432959446
1.92565620889045,0.60180405655996
0.175090637259566,0.622711055257116
0.600212821689311,0.617612288985358
-0.828609161663989,0.634637188791679
-0.416788491334518,0.629773188251367
-0.788225807778706,0.634162612377454
-0.278408058799141,0.628128206784611
0.363171897906845,0.620456521023416
-0.152102772621815,0.626623045022165
-1.25899090944666,0.639656005749739
-0.98738063074544,0.636497288782665
1.44139499014561,0.607542469819283
-0.893106106082578,0.635393937969317
-1.28344219206227,0.639938794137547
-2.2984264938807,0.651399897406785
-0.123849344530374,0.626285919688248
0.277359784229974,0.621485518439638
1.42890876265509,0.607691209576887
0.0759665020812387,0.623897829327017
-0.736395805567272,0.633552695362317
-0.0839048590864065,0.625809046112441
1.65166099023616,0.605043086197788
-1.83806283993169,0.646273689999137
-1.12153429114445,0.638061329776561
0.350097057867235,0.620613337711801
-0.379435988013419,0.629329620104932
-1.25112316908715,0.639564954709385
-1.42146100244727,0.641529813398243
-0.666554451355683,0.632729419719727
2.01575905344171,0.600744084930125
1.22915047169248,0.610074913078926
0.0583768043661311,0.624108294318075
-1.62063847516676,0.643809338332661
0.711858670115086,0.616272461491511
-0.337625908052384,0.628832709892526
-0.534224666495171,0.631165381762913
1.49128965341863,0.60694844566642
-0.329799655822333,0.628739648926099
-0.221435590552828,0.627449682113483
0.0646233339245833,0.624033557879344
0.31857777514843,0.620991327217822
-0.740806870128622,0.633604638456328
-1.27507780009255,0.639842087375166
-2.92965110997127,0.658199180212992
0.0905913805915995,0.623722807717447
1.01445046974472,0.612643982260388
-0.0454535561556173,0.625349737414202
1.56967542320178,0.606016363511674
0.297519734555453,0.621243823034042
0.359001516407472,0.620506540783376
-0.512193348266958,0.630904489744344
-0.346142114976271,0.628933958572961
-1.63535755694725,0.643976981164572
-2.27856381306121,0.651181474987829
-1.00013733717364,0.636646325345493
-1.23090319275327,0.639330827259073
0.445140161361917,0.619473200864707
-0.286923761471926,0.62822956549236
1.76843944508174,0.603659874508208
1.70971331961923,0.604354995736611
1.07702825428295,0.611894569849481
0.0908838413000411,0.623719307441621
-1.13088767566546,0.638170100325917
0.888619065393183,0.614152093564771
0.939811564350414,0.613538372462977
-0.637920457965951,0.632391437785996
0.139981056871903,0.623131542419595
-1.16935347826244,0.638617027685403
0.319639157006564,0.62097859989113
0.961121990505722,0.613282957778369
-0.624172006222096,0.632229067205694
1.05278626636128,0.612184831277211
-0.124918883676566,0.626298684334638
-0.203140671135094,0.627231650090081
1.10271178871911,0.611587126248865
-1.55371064887897,0.643045629244348
0.144156720418974,0.62308154024125
-0.330920742181812,0.628752980504667
2.97677492862043,0.589649170865472
1.07630511723333,0.611903227312441
1.32093936388522,0.608978687904927
-0.168282201198462,0.626816033021328
0.386876713310015,0.620172185001283
1.19095217365363,0.610531520051381
-0.37796320807666,0.629312123426282
0.3180418258956,0.620997753904631
1.16085934126238,0.610891392962673
0.345782545260581,0.620665082653454
-0.782277508875421,0.634092661360406
0.370174653574355,0.620372527287484
1.13531134462025,0.611197017173219
-0.303813872076983,0.628430552969398
-1.22335545551999,0.639243385058452
0.336894192761811,0.620771678899616
-0.575447963706885,0.631653170021603
-0.343643260509188,0.628904251625698
0.0416170115360942,0.624308789743537
0.135911094961677,0.623180276895691
0.306425133341351,0.621137047131219
-0.741551142553097,0.633613402098354
1.14158931050426,0.611121907037281
1.24357897609789,0.609902500629761
-0.431292084103657,0.629945325726616
0.118899187388495,0.623383959288165
1.17558652344244,0.610715257546776
0.951249499903539,0.61340127878181
-0.353012070523642,0.629015622474547
1.16828501761525,0.61080257879569
0.266290715882645,0.621618210239472
-1.61286230230656,0.643720725389995
0.0260726510324356,0.624494709541555
0.410876534921929,0.619884279495434
-1.09475819534887,0.63774974716817
0.314642992009773,0.62103850959807
-0.332938755017602,0.628776977285008
0.411112737480368,0.619881445830705
0.679173105612089,0.616664689387396
-0.432916868526194,0.62996460627439
-0.674722577100104,0.632825785096223
1.43973055372699,0.607562295186471
-0.135593785136254,0.626426074700797
0.276994618712203,0.621489896067649
-0.695808603043107,0.633074454017219
1.33784389062769,0.608776961393989
-0.0497541419147091,0.625401121071448
1.37575845123854,0.608324712670742
0.364856617981299,0.620436314110906
-1.17882224481781,0.638726946005906
-0.760360332410988,0.633834814455629
-0.561411461541551,0.63148713377893
0.0703473245933487,0.623965068685951
-0.973502957005501,0.636335083692314
0.505282892972268,0.618751532120098
1.23292089276846,0.610029855436008
1.33401893444865,0.60882260103803
-0.261967873678453,0.627932481058859
3.35016824145993,0.585467451069786
1.81857294165961,0.603067258425874
0.836169726307347,0.614781083196204
0.80370710561925,0.615170471517957
-0.259996996489986,0.627909013157593
-0.977167479939761,0.636377922671093
0.695354511228273,0.616470508656894
-0.484042535781511,0.63057093476752
1.13599577025523,0.611188828382251
0.536884733847206,0.618372295118906
-1.308242791107,0.640225343123414
-1.10811236041317,0.637905181700679
-2.31426886418086,0.651573924080399
0.842931941644677,0.614699978349361
-1.0780768987247,0.637555482771571
0.558284112896789,0.618115483052819
-0.585918754578338,0.631776990138865
0.612710760102587,0.61746229824768
-1.26709272820126,0.639749736464576
-0.341749410925941,0.628881736124005
0.773935538341794,0.615527629472361
0.109631536237102,0.623494905435466
1.09871460507077,0.611634968903908
0.48563687800972,0.618987282092172
-1.47847416827835,0.642184359173724
0.550209418833741,0.618212387433999
-1.10573019941392,0.637877460218791
1.91058886696317,0.601981575382369
-1.35520198882841,0.640767132596924
-1.03349601398919,0.63703575036777
0.0102325044237769,0.624684130912426
1.16110525633168,0.610888451589728
-0.0812115980015404,0.625776882734543
-0.588799522631478,0.631811050354907
-0.30302131426687,0.628421123203614
-0.222237079083229,0.627459232377184
1.06432467144126,0.612046667490694
0.761944470831637,0.615671493258595
0.668403500206449,0.616793930281451
1.11978504918854,0.61138279811757
0.362364620071407,0.620466203635462
-1.27999681281148,0.639898963494387
0.422530816890446,0.619744462783831
0.143590304502713,0.6230883230017
0.421838945980415,0.619752763350845
-1.31740435133862,0.640331125021072
1.0660723375956,0.612025741860751
0.127068917173887,0.623286148014885
-1.37401229089468,0.640983864212666
1.14829940093483,0.611041632945577
1.30106488933793,0.609215922476404
-0.0084133474234075,0.624907055593698
0.103975887046289,0.623562605858747
-0.390873091039068,0.629465475034966
-2.23587435949872,0.650711163620718
-0.268516486577451,0.628010451525733
-0.789910633221771,0.634182423431944
-2.51993462002996,0.653817853790703
-0.842309790237642,0.634798065084043
-1.65497138731851,0.644200193477312
0.556823252851252,0.61813301488376
-0.432373211130007,0.629958155025634
0.881064927555857,0.614242673567485
-1.52694444102439,0.642739552436699
1.29772371290558,0.609255811879913
-0.919746192362199,0.63570606392516
0.749728104291665,0.615818066257278
0.240002996474955,0.621933295208871
0.486576757915708,0.618976003876983
1.07791745945702,0.611883924291073
2.36001588892413,0.596721971051338
1.37432235284758,0.608341837529707
-0.403687297775845,0.629617649037487
0.34732499079491,0.620646583886417
0.776913524539237,0.615491901827592
0.104037605663021,0.623561867083438
-0.16691527453997,0.626799730292082
1.10965555598183,0.611504020549762
1.1248378468209,0.61132233496869
0.0893786387689011,0.62373732213329
0.494848219027278,0.618876748302674
0.994082775359197,0.61288799207581
-1.13138329762413,0.638175862883456
-0.77618375373626,0.634020987198794
-0.0641409954676587,0.625572993808284
-0.397350201947366,0.62954239855555
1.82108979436776,0.603037527256075
0.571953157190765,0.617951439433748
-1.03242749389652,0.63702328348183
-1.06886566818074,0.637448162914716
-0.627532686316592,0.632268762535733
0.451807311347185,0.619393205916489
0.121812983443192,0.623349075084548
1.42966678150868,0.607682178886585
0.882838362846875,0.614221408321933
-1.35349633707829,0.640747471841978
1.12183157290573,0.611358308449092
0.445800272252906,0.619465280684865
0.56759100412853,0.618003790254186
0.0357706582105287,0.624378719675258
1.43070728776601,0.607669782967054
-1.95202738346809,0.647554717344164
0.417311920742907,0.619807074790067
1.03313190230146,0.612420212867762
0.555101390057941,0.618153678988287
0.790051746139113,0.61533428421419
0.05232321193241,0.624180717247881
-0.753514009547882,0.633754236746596
-0.212599782170873,0.627344388827178
0.707981543130302,0.616318985704969
0.844244194707723,0.614684239740085
-0.597160807407385,0.63190989442203
-0.139198688428672,0.626469089519457
0.83598793345504,0.614783263627031
-1.19402183518341,0.638903309172541
0.30345362450126,0.621172676245573
0.653755327076355,0.616969719278921
-1.11634140432786,0.638000925740059
-0.122945959200543,0.6262751378772
0.827815983830108,0.614881280367629
0.536619049379349,0.618375483534711
-2.73002373908066,0.656079699668234
0.0233388864062588,0.624527403381118
-1.76744227995269,0.645476124681562
-1.02277490270438,0.636910641789959
-0.162822135536267,0.626750911069273
-1.57427865774188,0.643280577913614
-1.13050372848798,0.63816563613074
1.64601115923284,0.605110101652938
-0.476238264601107,0.630478424654144
0.517129828373131,0.61860936565958
1.68692416359842,0.604625004762039
-0.626050313447748,0.632251253625285
-0.643047388145414,0.632451972410114
-0.597010042426149,0.6319081123182
1.77384008102113,0.603595998975783
1.86103368576703,0.602565938118742
-0.360762717161895,0.629107741637432
0.714016032016115,0.616246574065372
-0.720956379776828,0.633370835445212
-1.00003888890483,0.636645175419583
0.193082659534159,0.622495522945533
1.64888218401871,0.605076045947451
0.532564406290238,0.618424142196126
-0.7714452888445,0.633965245048921
0.697557099942364,0.616444077543361
0.0801928248664491,0.623847254166837
-0.23259103244934,0.627582594504891
-0.956167943577754,0.636132363625183
-2.0915398636587,0.649112379650764
1.98569186375301,0.601097487261466
0.0773715488656587,0.623881015808655
2.13916321038563,0.599297018734759
0.552310302807699,0.61818717480321
0.226508847154763,0.622095012013276
0.0135300702612907,0.624644700661469
0.184433289157451,0.62259914084623
-0.383359557310788,0.62937622963665
0.174524329160877,0.622717838687338
0.578480395963239,0.617873104876717
0.347208960979951,0.620647975453687
-1.49511997908744,0.642375158825798
-0.635831876953302,0.632366775187026
0.690958257735249,0.616523264152744
-0.876220861767523,0.635195967641419
-0.203098371969442,0.627231145905076
-0.374315256224431,0.629268783328779
-1.65535856505551,0.644204597626615
0.199977737748666,0.622412915601471
-1.36183289666169,0.640843552849751
0.687889313741833,0.616560092069425
0.817220207849008,0.615008374986732
2.5065473415015,0.595024894785409
2.01257250624532,0.600781523881786
-0.620892970788472,0.632190332906775
0.984325749470281,0.61300489851181
-0.540410696716697,0.63123861123004
-1.75791608642793,0.645368324230354
-0.272179622800265,0.628054062229135
-0.741876963200691,0.633617238505706
-1.622249551192,0.64382769326309
1.62244399600692,0.605389733619004
-0.105691673813796,0.62606918129437
-0.28637912577913,0.628223083414632
0.218942484689932,0.622185681417747
-0.838525514557381,0.634753635832816
0.117444275182847,0.623401377227654
-0.661313863045671,0.632667581537707
0.477008852113761,0.619090814030714
0.118746018842234,0.62338579300583
-0.54632087659215,0.631308564999203
0.610952082654231,0.617483404532074
0.751989255681507,0.615790936323118
0.175444921076117,0.622706811507955
0.407500300754044,0.619924783062902
0.270375987854611,0.621569238736973
-0.848374531129979,0.634869257429806
-0.983440551800474,0.636451243964455
0.275525797228457,0.621507504284628
0.812877135143982,0.615060471270081
0.420226746062476,0.619772105276019
1.04614214117297,0.612264396729216
1.80887503977021,0.603181836176349
-0.548940172185327,0.631339564166313
1.05993101654784,0.612099276387204
-1.43650348936237,0.641702665701946
-1.43967435163666,0.641739087750401
-0.241823026440777,0.627692570043092
-0.269255636560017,0.628019251558844
0.677344933644251,0.616686628246887
0.54566761748074,0.618266893234619
1.6676687476125,0.604853256239091
0.0660713591847326,0.624016232259818
-0.481533866167099,0.630541199352048
0.0441033902433656,0.624279047974084
-1.63742297315455,0.644000495996399
1.06985243057071,0.611980482272937
